algorithm,params,run-id,0-FNR,0-FNR_over_1-FNR,0-FPR,0-FPR_over_1-FPR,0-TNR,0-TNR_over_1-TNR,0-TPR,0-TPR_over_1-TPR,0-accuracy,0-accuracy_over_1-accuracy,0-calibration+,0-calibration+_over_1-calibration+,0-calibration-,0-calibration-_over_1-calibration-,1-FNR,1-FPR,1-TNR,1-TPR,1-accuracy,1-calibration+,1-calibration-,BCR,CV,DIavgall,DIbinary,MCC,TNR,TPR,accuracy,age-FNR,age-FNRDiff,age-FNRRatio,age-FPR,age-FPRDiff,age-FPRRatio,age-TNR,age-TNRDiff,age-TNRRatio,age-TPR,age-TPRDiff,age-TPRRatio,age-accuracy,age-accuracyDiff,age-accuracyRatio,age-calibration+,age-calibration+Diff,age-calibration+Ratio,age-calibration-,age-calibration-Diff,age-calibration-Ratio,diff:1-FNRto0-FNR,diff:1-FPRto0-FPR,diff:1-TNRto0-TNR,diff:1-TPRto0-TPR,diff:1-accuracyto0-accuracy,diff:1-calibration+to0-calibration+,diff:1-calibration-to0-calibration-
ZafarFairness,c=0.001,4,0.9425287356321839,1.684770114942529,0.0,0.0,1.0,1.0305514801070164,0.05747126436781609,0.130450647692027,0.7715877437325905,0.8444707965497641,1.0,1.561904761904762,0.23163841807909605,3.5866313559322034,0.5594405594405594,0.029645758311699133,0.9703542416883009,0.4405594405594406,0.9136938149727021,0.6402439024390244,0.06458383789456688,0.6948019068909843,0.9403354742906997,0.18925368571234458,0.18925368571234458,0.47241890078234167,0.9710144927536232,0.4185893210283454,0.9099781500364166,0.7509846475363716,1.3830881761916245,1.684770114942529,0.014822879155849567,0.9703542416883009,1.0,0.9851771208441504,1.0296457583116991,1.0305514801070164,0.24901535246362833,0.6169118238083755,0.130450647692027,0.8426407793526463,0.8578939287598885,0.8444707965497641,0.8201219512195121,1.3597560975609757,1.561904761904762,0.14811112798683146,1.1670545801845291,3.5866313559322034,1.3830881761916245,0.9703542416883009,1.0296457583116991,0.6169118238083755,0.8578939287598885,1.3597560975609757,1.1670545801845291
ZafarFairness,c=0.001,5,0.9875,1.8055759803921572,0.0,0.0,1.0,1.0328508277715178,0.0125,0.027588757396449705,0.7546583850931677,0.828499109746106,1.0,1.5606508875739646,0.24610591900311526,3.725669629222405,0.5469168900804289,0.031805975159449495,0.9681940248405505,0.45308310991957107,0.9108741050119332,0.6407582938388625,0.06605682830081762,0.6997443436650681,0.9244212225203456,0.039468958817815196,0.039468958817815196,0.47738966793635274,0.9688271097219937,0.4306615776081425,0.90721048798252,0.7672084450402145,1.4405831099195712,1.8055759803921572,0.015902987579724748,0.9681940248405505,1.0,0.9840970124202753,1.0318059751594495,1.0328508277715178,0.23279155495978554,0.5594168900804289,0.027588757396449705,0.8327662450525505,0.8437842800812345,0.828499109746106,0.8203791469194313,1.3592417061611375,1.5606508875739646,0.15608137365196645,1.1800490907022976,3.725669629222405,1.4405831099195712,0.9681940248405505,1.0318059751594495,0.5594168900804289,0.8437842800812345,1.3592417061611375,1.1800490907022976
ZafarFairness,c=0.001,6,0.8941176470588236,1.568591098084657,0.004098360655737654,0.13723158623874201,0.9959016393442623,1.0265593814503335,0.10588235294117647,0.24624559501219842,0.7659574468085106,0.8425343301880367,0.9,1.3907834101382488,0.23824451410658307,3.421831694497216,0.5700132100396301,0.02986455792041731,0.9701354420795827,0.4299867899603699,0.9091112603537049,0.647117296222664,0.06962484872932634,0.6917058354365717,0.9553261120784662,0.40489585284644714,0.40489585284644714,0.46983990949992466,0.9706536971395598,0.41275797373358347,0.9056809905316825,0.7320654285492268,1.3241044370191934,1.568591098084657,0.016981459288077483,0.9742338027353203,0.13723158623874201,0.9830185407119225,1.0257661972646797,1.0265593814503335,0.26793457145077315,0.6758955629808066,0.24624559501219842,0.8375343535811077,0.8568461864548057,0.8425343301880367,0.773558648111332,1.252882703777336,1.3907834101382488,0.1539346814179547,1.1686196653772567,3.421831694497216,1.3241044370191934,0.9742338027353203,1.0257661972646797,0.6758955629808066,0.8568461864548057,1.252882703777336,1.1686196653772567
ZafarFairness,c=0.001,7,0.717948717948718,1.266610857904691,0.014440433212996373,0.5852795992043012,0.9855595667870036,1.0104911201027307,0.28205128205128205,0.6511278805582603,0.8309859154929577,0.9070047837210959,0.8461538461538461,1.239776046738072,0.1702127659574468,2.56224754946101,0.566826593557231,0.02467270896273921,0.9753272910372608,0.433173406442769,0.9161869158878505,0.6825053995680346,0.06643103863764158,0.7005319882068068,1.0040057917599052,1.057859033249171,1.057859033249171,0.4978012237924114,0.9755597473960469,0.4255042290175667,0.9139839766933722,0.6423876557529744,1.1511221243914869,1.266610857904691,0.01955657108786779,0.9897677242502572,0.5852795992043012,0.9804434289121322,1.0102322757497428,1.0104911201027307,0.35761234424702554,0.848877875608513,0.6511278805582603,0.8735864156904041,0.9147989996051072,0.9070047837210959,0.7643296228609404,1.1636484465858117,1.239776046738072,0.11832190229754419,1.1037817273198052,2.56224754946101,1.1511221243914869,0.9897677242502572,1.0102322757497428,0.848877875608513,0.9147989996051072,1.1636484465858117,1.1037817273198052
ZafarFairness,c=0.001,8,0.9259259259259259,1.6671199963733623,0.0,0.0,1.0,1.028436018957346,0.07407407407407407,0.16661003511156414,0.7685185185185185,0.8404241177305865,1.0,1.5045871559633026,0.2358490566037736,3.5859448973464816,0.5554044867437118,0.027649769585253448,0.9723502304147466,0.44459551325628827,0.914441294942563,0.6646341463414634,0.06577040734181291,0.6990798431513309,0.9451185483559048,0.25229599518217405,0.25229599518217405,0.487403695392976,0.9729019543438988,0.4252577319587629,0.9109978150036416,0.7406652063348189,1.3705214391822143,1.6671199963733623,0.013824884792626724,0.9723502304147466,1.0,0.9861751152073732,1.0276497695852536,1.028436018957346,0.2593347936651812,0.6294785608177857,0.16661003511156414,0.8414799067305407,0.8540772235759555,0.8404241177305865,0.8323170731707317,1.3353658536585367,1.5045871559633026,0.15080973197279324,1.1700786492619606,3.5859448973464816,1.3705214391822143,0.9723502304147466,1.0276497695852536,0.6294785608177857,0.8540772235759555,1.3353658536585367,1.1700786492619606
ZafarFairness,c=0.001,9,0.797752808988764,1.3569167293769622,0.018115942028985477,0.5984299516908212,0.9818840579710145,1.0125360056704218,0.20224719101123595,0.4907909594061789,0.7917808219178082,0.8717481411097707,0.782608695652174,1.2467588281641717,0.20760233918128654,2.972117553313615,0.5879158180583843,0.030272452068617506,0.9697275479313825,0.4120841819416157,0.9082678638234194,0.6277145811789038,0.0698499758025488,0.6850656641420455,0.9906605373880869,0.870918389029763,0.870918389029763,0.4543637233358043,0.9700032873109796,0.4001280409731114,0.9051711580480699,0.6928343135235742,1.2098369909303797,1.3569167293769622,0.02419419704880149,0.987843489960368,0.5984299516908212,0.9758058029511985,1.012156510039632,1.0125360056704218,0.30716568647642584,0.7901630090696202,0.4907909594061789,0.8500243428706138,0.8835129580943888,0.8717481411097707,0.7051616384155388,1.15489411447327,1.2467588281641717,0.13872615749191766,1.1377523633787376,2.972117553313615,1.2098369909303797,0.987843489960368,1.012156510039632,0.7901630090696202,0.8835129580943888,1.15489411447327,1.1377523633787376
ZafarAccuracy,gamma=0.5,0,0.6818181818181819,1.1980987762237763,0.04580152671755722,0.8476127258072158,0.9541984732824428,1.0087047547081918,0.3181818181818182,0.7383838383838384,0.7942857142857143,0.8927707373271889,0.7,1.4155555555555555,0.1935483870967742,2.8162220843672454,0.5690834473324213,0.05403591206578284,0.9459640879342172,0.43091655266757867,0.8896860986547085,0.4945054945054945,0.06872625144556418,0.6853286720694952,1.0190689728806321,1.2002691186364656,1.2002691186364656,0.39872509320914284,0.9461412151067323,0.42451612903225805,0.8872541879096868,0.6254508145753016,1.1127347344857605,1.1980987762237763,0.04991871939167003,0.9917656146517744,0.8476127258072158,0.95008128060833,1.0082343853482256,1.0087047547081918,0.3745491854246984,0.8872652655142395,0.7383838383838384,0.8419859064702113,0.9045996156310058,0.8927707373271889,0.5972527472527472,1.2054945054945054,1.4155555555555555,0.13113731927116917,1.12482213565121,2.8162220843672454,1.1127347344857605,0.9917656146517744,1.0082343853482256,0.8872652655142395,0.9045996156310058,1.2054945054945054,1.12482213565121
ZafarAccuracy,gamma=0.5,1,1.0,1.4931794333683104,0.0,0.0,1.0,1.026076513981815,0.0,0.0,0.7594202898550725,0.8381299950288708,1.0,1.6468085106382977,0.24057971014492754,3.1835789345621,0.6697118763176388,0.02541381039959878,0.9745861896004012,0.3302881236823612,0.9060889054912216,0.6072351421188631,0.07556894774403299,0.6436079417061249,0.9421740754576018,1.0,0.0,0.38915414429143,0.975130890052356,0.31208499335989376,0.9024034959941734,0.8348559381588194,1.3302881236823612,1.4931794333683104,0.01270690519979939,0.9745861896004012,1.0,0.9872930948002006,1.025413810399599,1.026076513981815,0.1651440618411806,0.6697118763176388,1.0,0.832754597673147,0.8533313843638509,0.8381299950288708,0.8036175710594315,1.392764857881137,1.6468085106382977,0.15807432894448026,1.1650107624008945,3.1835789345621,1.3302881236823612,0.9745861896004012,1.025413810399599,0.6697118763176388,0.8533313843638509,1.392764857881137,1.1650107624008945
ZafarAccuracy,gamma=0.5,2,0.9305555555555556,1.2296626984126984,0.010830324909747335,0.6400614790720978,0.9891696750902527,1.0061952608407836,0.06944444444444445,0.2854938271604938,0.7994269340974212,0.8850113183716052,0.625,0.9846866096866097,0.19648093841642228,2.3081112435951145,0.7567567567567568,0.016920757245769802,0.9830792427542302,0.24324324324324326,0.9032957178088334,0.6347197106690777,0.08512628624883069,0.6091004270300137,0.9815953810400027,0.5546614714218355,0.5546614714218355,0.34534380419102356,0.9832173557101924,0.23498349834983498,0.9006554989075019,0.8436561561561562,1.1737987987987988,1.2296626984126984,0.013875541077758569,0.9939095676639775,0.6400614790720978,0.9861244589222414,1.0060904323360225,1.0061952608407836,0.15634384384384387,0.8262012012012012,0.2854938271604938,0.8513613259531273,0.8961312162885877,0.8850113183716052,0.6298598553345389,0.9902802893309223,0.9846866096866097,0.14080361233262648,1.1113546521675917,2.3081112435951145,1.1737987987987988,0.9939095676639775,1.0060904323360225,0.8262012012012012,0.8961312162885877,0.9902802893309223,1.1113546521675917
ZafarAccuracy,gamma=0.5,3,0.891566265060241,1.1959257943301356,0.010526315789473717,0.5675119617224897,0.9894736842105263,1.008173470356589,0.10843373493975904,0.42607077524758724,0.7907608695652174,0.878827808294971,0.75,1.181937172774869,0.20786516853932585,2.370294504523501,0.7455029980013325,0.01854818312115336,0.9814518168788466,0.25449700199866754,0.8997904505313575,0.6345514950166113,0.08769592476489028,0.6142417402245741,0.9875555598940539,0.7237830420338004,0.7237830420338004,0.3531540109587293,0.9816400461057139,0.24684343434343434,0.8968681718863802,0.8185346315307866,1.1460632670589086,1.1959257943301356,0.014537249455313539,0.9919781326683204,0.5675119617224897,0.9854627505446865,1.0080218673316796,1.008173470356589,0.1814653684692133,0.8539367329410915,0.42607077524758724,0.8452756600482875,0.8909704190338599,0.878827808294971,0.6922757475083057,1.1154485049833887,1.181937172774869,0.14778054665210807,1.1201692437744355,2.370294504523501,1.1460632670589086,0.9919781326683204,1.0080218673316796,0.8539367329410915,0.8909704190338599,1.1154485049833887,1.1201692437744355
ZafarAccuracy,gamma=0.5,4,0.8850574712643678,1.136115066344745,0.011029411764705843,0.7657104993160037,0.9889705882352942,1.0034240627171083,0.11494252873563218,0.5201513167466899,0.7771587743732591,0.859858499970612,0.7692307692307693,1.1879259980525803,0.22254335260115607,2.5736319672896713,0.779020979020979,0.01440415375596682,0.9855958462440332,0.22097902097902097,0.903821703687084,0.6475409836065574,0.08647054257548707,0.6002844154793398,0.9997148028963027,0.9921857162427509,0.9921857162427509,0.3353397536467138,0.9856710063047572,0.2148978246539222,0.9005098324836125,0.8320392251426734,1.1060364922433887,1.136115066344745,0.012716782760336331,0.996625258008739,0.7657104993160037,0.9872832172396637,1.0033747419912609,1.0034240627171083,0.16796077485732658,0.8939635077566113,0.5201513167466899,0.8404902390301716,0.873337070686175,0.859858499970612,0.7083858764186634,1.1216897856242118,1.1879259980525803,0.15450694758832156,1.136072810025669,2.5736319672896713,1.1060364922433887,0.996625258008739,1.0033747419912609,0.8939635077566113,0.873337070686175,1.1216897856242118,1.136072810025669
ZafarAccuracy,gamma=0.5,5,0.7375,1.0916170634920634,0.024793388429752095,0.8072076954342243,0.9752066115702479,1.0061092626381882,0.2625,0.8091942148760332,0.7981366459627329,0.8892650946541734,0.7777777777777778,1.3659320477502295,0.2,2.4916666666666667,0.675603217158177,0.030715005035246712,0.9692849949647533,0.32439678284182305,0.8975238663484487,0.5694117647058824,0.0802675585284281,0.6453248408256514,1.0204559436101928,1.3226744610887833,1.3226744610887833,0.37846449358802137,0.9694028623128804,0.3212468193384224,0.8951930080116534,0.7065516085790885,1.061896782841823,1.0916170634920634,0.027754196732499403,0.9940783833945054,0.8072076954342243,0.9722458032675005,1.0059216166054945,1.0061092626381882,0.2934483914209115,0.9381032171581769,0.8091942148760332,0.8478302561555908,0.9006127796142842,0.8892650946541734,0.6735947712418301,1.2083660130718954,1.3659320477502295,0.14013377926421405,1.119732441471572,2.4916666666666667,1.061896782841823,0.9940783833945054,1.0059216166054945,0.9381032171581769,0.9006127796142842,1.2083660130718954,1.119732441471572
ZafarAccuracy,gamma=0.5,6,0.9764705882352941,1.4066379358594054,0.0,0.0,1.0,1.0265998790914586,0.023529411764705882,0.0769406682759497,0.7477203647416414,0.8321043520929029,1.0,1.6652267818574515,0.25382262996941896,3.050218664618231,0.6941875825627477,0.025910658702784528,0.9740893412972155,0.3058124174372523,0.8985896574882472,0.6005188067444877,0.08321456848772764,0.6327086281205038,0.9485460074317368,0.10566153773372913,0.10566153773372913,0.36936837792872124,0.9746105020196192,0.29080675422138835,0.8949745083758194,0.835329085399021,1.2822830056725465,1.4066379358594054,0.012955329351392264,0.9740893412972155,1.0,0.9870446706486078,1.0259106587027844,1.0265998790914586,0.1646709146009791,0.7177169943274536,0.0769406682759497,0.8231550111149443,0.8491307072533942,0.8321043520929029,0.8002594033722439,1.3994811932555122,1.6652267818574515,0.1685185992285733,1.1706080614816914,3.050218664618231,1.2822830056725465,0.9740893412972155,1.0259106587027844,0.7177169943274536,0.8491307072533942,1.3994811932555122,1.1706080614816914
ZafarAccuracy,gamma=0.5,7,0.9871794871794872,1.477225509533202,0.0,0.0,1.0,1.0261798139855323,0.01282051282051282,0.038646959101504556,0.7830985915492957,0.8659014270810045,1.0,1.6280991735537191,0.2175141242937853,2.8080515717803856,0.6682659355723097,0.025511916750587393,0.9744880832494126,0.3317340644276902,0.904373831775701,0.6142131979695431,0.07746087232859299,0.645308717028409,0.9439010135579834,0.04781225423607636,0.04781225423607636,0.3937236153916472,0.9750676617731485,0.3155497722836695,0.9012381646030589,0.8277227113758985,1.3189135516071775,1.477225509533202,0.012755958375293697,0.9744880832494126,1.0,0.9872440416247064,1.0255119167505873,1.0261798139855323,0.17227728862410152,0.6810864483928226,0.038646959101504556,0.8437362116624983,0.8787247597735948,0.8659014270810045,0.8071065989847716,1.385786802030457,1.6280991735537191,0.14748749831118915,1.1400532519651922,2.8080515717803856,1.3189135516071775,0.9744880832494126,1.0255119167505873,0.6810864483928226,0.8787247597735948,1.385786802030457,1.1400532519651922
ZafarAccuracy,gamma=0.5,8,0.7530864197530864,1.2503274531115012,0.03292181069958844,0.9630436536754614,0.9670781893004116,1.001308075761292,0.24691358024691357,0.6208715838345468,0.7870370370370371,0.8711210797984247,0.7142857142857143,1.2124542124542126,0.20608108108108109,2.887228509547923,0.6023113528212101,0.034185169669040616,0.9658148303309594,0.39768864717878993,0.9034760554975384,0.5891238670694864,0.07137678240554257,0.6778298135221026,1.0123484417332942,1.166710181144555,1.166710181144555,0.42923966886652415,0.9658400394153391,0.389819587628866,0.9007283321194465,0.6776988862871482,1.1507750669318764,1.2503274531115012,0.03355349018431453,0.9987366410305478,0.9630436536754614,0.9664465098156855,1.0012633589694522,1.001308075761292,0.32230111371285175,0.8492249330681236,0.6208715838345468,0.8452565462672877,0.8835609815394987,0.8711210797984247,0.6517047906776003,1.125161847216228,1.2124542124542126,0.13872893174331183,1.1347042986755385,2.887228509547923,1.1507750669318764,0.9987366410305478,1.0012633589694522,0.8492249330681236,0.8835609815394987,1.125161847216228,1.1347042986755385
ZafarAccuracy,gamma=0.5,9,0.9887640449438202,1.46083193400426,0.0036231884057971175,0.11676681984211212,0.9963768115942029,1.0282836972557718,0.011235955056179775,0.03477008781040506,0.7561643835616438,0.8422482695475765,0.5,0.8876050420168068,0.24242424242424243,3.044284368256284,0.6768499660556687,0.03102926337033296,0.968970736629667,0.3231500339443313,0.8977927422371866,0.5633136094674556,0.07963258785942492,0.637485047154603,0.9422546110521758,0.0866661262867796,0.0866661262867796,0.36289866399159787,0.9695923734385273,0.3053777208706786,0.894027676620539,0.8328070054997445,1.3119140788881514,1.46083193400426,0.01732622588806504,0.9725939250354642,0.11676681984211212,0.9826737741119349,1.027406074964536,1.0282836972557718,0.16719299450025554,0.6880859211118485,0.03477008781040506,0.8269785628994153,0.8583716413244572,0.8422482695475765,0.5316568047337278,0.9366863905325444,0.8876050420168068,0.1610284151418337,1.1627916545648176,3.044284368256284,1.3119140788881514,0.9725939250354642,1.027406074964536,0.6880859211118485,0.8583716413244572,0.9366863905325444,1.1627916545648176
